,State,DC Fast Charge,Level 1,Level 2,EV Network
894,MD,,,1.0,SemaCharge Network
895,MD,,,1.0,SemaCharge Network
896,NY,,,1.0,
897,OR,,,1.0,SemaCharge Network
898,CO,,,1.0,
899,OK,,2.0,2.0,ChargePoint Network
900,MN,,,5.0,
901,NC,,,2.0,
902,VT,,,1.0,
903,DC,,,1.0,SemaCharge Network
904,FL,,,2.0,ChargePoint Network
905,MA,,,2.0,ChargePoint Network
906,MA,,,2.0,ChargePoint Network
907,MA,,,2.0,ChargePoint Network
908,MA,,,4.0,ChargePoint Network
909,MD,,,1.0,SemaCharge Network
910,MD,,,6.0,ChargePoint Network
911,MD,,,2.0,ChargePoint Network
912,MD,,,6.0,ChargePoint Network
913,MD,,,2.0,ChargePoint Network
914,CA,,,1.0,ChargePoint Network
915,CA,,,2.0,ChargePoint Network
916,CA,,,1.0,ChargePoint Network
917,CA,,2.0,2.0,ChargePoint Network
918,CA,,3.0,3.0,ChargePoint Network
919,CA,,,1.0,ChargePoint Network
920,CA,,,1.0,SemaCharge Network
921,CO,,,1.0,SemaCharge Network
922,CO,,,1.0,SemaCharge Network
923,CO,,,1.0,SemaCharge Network
924,CO,,,1.0,SemaCharge Network
925,MD,,,2.0,SemaCharge Network
926,MI,,,2.0,ChargePoint Network
927,MI,,,2.0,
928,MI,,,2.0,
929,MN,,,4.0,ChargePoint Network
930,NJ,,,2.0,ChargePoint Network
931,NY,,1.0,1.0,ChargePoint Network
932,NY,,1.0,1.0,ChargePoint Network
933,TX,,,4.0,ChargePoint Network
934,TX,,1.0,1.0,ChargePoint Network
935,TX,,3.0,3.0,ChargePoint Network
936,TX,,,4.0,ChargePoint Network
937,TX,,,3.0,ChargePoint Network
938,VA,,1.0,1.0,ChargePoint Network
939,VA,,1.0,3.0,ChargePoint Network
940,VA,,,1.0,ChargePoint Network
941,WA,,1.0,1.0,ChargePoint Network
942,WA,,,2.0,ChargePoint Network
943,WA,,,4.0,ChargePoint Network
944,WA,,,4.0,ChargePoint Network
945,WA,,,7.0,ChargePoint Network
946,WI,,,2.0,ChargePoint Network
947,NC,,,2.0,
948,MI,,,1.0,
949,IL,,,3.0,
950,NC,,,1.0,
951,UT,,,1.0,SemaCharge Network
952,UT,,,1.0,SemaCharge Network
953,VA,,,1.0,ChargePoint Network
954,WA,,,1.0,SemaCharge Network
955,WA,,,1.0,SemaCharge Network
956,CO,,,1.0,SemaCharge Network
957,CO,,,1.0,SemaCharge Network
958,FL,,1.0,1.0,ChargePoint Network
959,FL,,,2.0,ChargePoint Network
960,FL,,,4.0,ChargePoint Network
961,FL,,,2.0,ChargePoint Network
962,FL,,,2.0,ChargePoint Network
963,GA,,,1.0,SemaCharge Network
964,GA,,,1.0,SemaCharge Network
965,GA,,,1.0,SemaCharge Network
966,GA,,,1.0,SemaCharge Network
967,GA,,,1.0,SemaCharge Network
968,GA,,,1.0,SemaCharge Network
969,GA,,,1.0,SemaCharge Network
970,GA,,,1.0,SemaCharge Network
971,MD,,,1.0,ChargePoint Network
972,MD,,,1.0,ChargePoint Network
973,MI,,3.0,3.0,ChargePoint Network
974,MN,,,1.0,
975,SC,,,2.0,
976,SC,,,2.0,
977,CA,,1.0,1.0,ChargePoint Network
978,CA,,,2.0,
979,CA,,,2.0,ChargePoint Network
980,CA,,2.0,2.0,ChargePoint Network
981,CA,,2.0,2.0,ChargePoint Network
982,CO,,,1.0,SemaCharge Network
983,CO,,,1.0,SemaCharge Network
984,CA,,,4.0,
985,FL,,,1.0,
986,CT,,,1.0,
987,NY,,5.0,5.0,ChargePoint Network
988,NY,,1.0,1.0,ChargePoint Network
989,NY,,1.0,1.0,
990,OR,,,1.0,SemaCharge Network
991,TN,3.0,,4.0,
992,TX,,,2.0,
993,WA,,,1.0,SemaCharge Network
994,WA,,,2.0,
995,WA,,,2.0,ChargePoint Network
996,WA,,,2.0,ChargePoint Network
997,WA,,,1.0,
998,WA,,,1.0,
999,CA,,,1.0,SemaCharge Network
1000,CA,,,1.0,ChargePoint Network
1001,CA,,,1.0,ChargePoint Network
1002,CA,,,2.0,SemaCharge Network
1003,CA,,,1.0,ChargePoint Network
1004,CO,,,2.0,
1005,CT,,1.0,1.0,
1006,DC,,1.0,1.0,
1007,DC,,1.0,1.0,
1008,GA,1.0,,1.0,
1009,GA,2.0,,2.0,
1010,MO,,,1.0,SemaCharge Network
1011,MO,,,1.0,SemaCharge Network
1012,KS,,,1.0,SemaCharge Network
1013,MA,,,2.0,ChargePoint Network
1014,MA,,1.0,1.0,
1015,MA,,,2.0,ChargePoint Network
1016,MA,,,2.0,ChargePoint Network
1017,MA,,,2.0,ChargePoint Network
1018,MA,,,2.0,ChargePoint Network
1019,NC,1.0,,2.0,
1020,NC,,,2.0,
1021,FL,,,2.0,
1022,VT,,2.0,2.0,ChargePoint Network
1023,WA,,,3.0,
1024,WA,,,9.0,
1025,WA,,,1.0,ChargePoint Network
1026,WA,,1.0,1.0,ChargePoint Network
1027,WA,,,1.0,SemaCharge Network
1028,NY,,,1.0,
1029,NY,,,1.0,
1030,NY,,,1.0,
1031,NY,1.0,,1.0,
1032,NY,,,1.0,
1033,NY,,,1.0,
1034,NY,,,1.0,
1035,NY,,,1.0,
1036,NY,1.0,,1.0,
1037,NY,,,1.0,
1038,NY,,,1.0,
1039,NY,,,1.0,
1040,NY,,,1.0,
1041,NY,,,1.0,
1042,NY,,,1.0,
1043,NY,,,1.0,
1044,NY,,,1.0,
1045,NY,,,1.0,
1046,NY,,,1.0,
1047,NY,,,1.0,
1048,NY,,,1.0,
1049,OH,,,2.0,SemaCharge Network
1050,OR,,,1.0,SemaCharge Network
1051,UT,,,1.0,SemaCharge Network
1052,WA,,,1.0,SemaCharge Network
1053,WA,,,1.0,SemaCharge Network
1054,WA,,,2.0,SemaCharge Network
1055,IN,,,2.0,SemaCharge Network
1056,ME,1.0,,2.0,
1057,MI,,,2.0,
1058,MI,,,2.0,
1059,MI,,,2.0,
1060,MI,,,4.0,
1061,MI,,,2.0,
1062,MI,,,1.0,
1063,MI,1.0,,1.0,
1064,MI,,,1.0,
1065,MI,,,1.0,
1066,MI,,,1.0,
1067,MI,,,1.0,
1068,NC,,,2.0,
1069,NC,,,2.0,
1070,NH,,,1.0,
1071,NH,,,1.0,
1072,NH,1.0,,1.0,
1073,NH,,,1.0,
1074,NH,,,1.0,
1075,NH,,,1.0,
1076,NY,,,1.0,
1077,NY,,,1.0,
1078,NY,,,1.0,
1079,NY,,,1.0,
1080,NY,,,1.0,
1081,NY,,,1.0,
1082,NY,,,1.0,
1083,NY,,,1.0,
1084,NY,,,1.0,
1085,NY,,,1.0,
1086,NY,,,1.0,
1087,NY,,,1.0,
1088,NY,,,1.0,
1089,NY,1.0,,1.0,
1090,NY,1.0,,1.0,
1091,NY,1.0,,1.0,
1092,NY,1.0,,1.0,
1093,NY,,,1.0,
1094,NH,,,1.0,
1095,NY,,,1.0,
1096,NY,,,1.0,
1097,MO,,,1.0,
1098,MO,,,1.0,
1099,MO,,,1.0,
1100,MO,,,1.0,
1101,MO,,,1.0,
1102,MO,1.0,,1.0,
1103,MO,,,1.0,
1104,NC,,,2.0,
1105,NC,,,2.0,
1106,NC,,,2.0,
1107,NC,,,2.0,
1108,AR,,,1.0,
1109,AR,,,1.0,
1110,AR,,,1.0,
1111,AR,,,1.0,
1112,AR,,,1.0,
1113,AR,,,1.0,
1114,AR,,,1.0,
1115,AR,,,1.0,
1116,AR,,,1.0,
1117,CA,,,1.0,ChargePoint Network
1118,CA,,,1.0,ChargePoint Network
1119,CA,,,1.0,ChargePoint Network
1120,CA,,,1.0,ChargePoint Network
1121,CA,,,1.0,ChargePoint Network
1122,CO,,,1.0,SemaCharge Network
1123,CT,,,1.0,
1124,CT,1.0,,1.0,
1125,CT,,,2.0,
1126,CT,,,1.0,
1127,CT,1.0,,1.0,
1128,CT,,,1.0,
1129,CT,1.0,,1.0,
1130,CT,1.0,,1.0,
1131,CT,,,1.0,
1132,CT,,,1.0,
1133,CT,1.0,,2.0,
1134,CT,,,1.0,
1135,CT,1.0,,1.0,
1136,FL,1.0,,2.0,
1137,CT,,,1.0,
1138,FL,,,2.0,
1139,GA,,,1.0,SemaCharge Network
1140,GA,,,1.0,SemaCharge Network
1141,GA,,,1.0,SemaCharge Network
1142,GA,,,1.0,SemaCharge Network
1143,IA,,,1.0,
1144,IA,,,1.0,
1145,IA,,,1.0,
1146,IA,,,1.0,
1147,IA,,1.0,,
1148,IA,,,1.0,
1149,WI,,1.0,,
1150,WI,,1.0,,
1151,WA,,,1.0,SemaCharge Network
1152,WA,,,1.0,
1153,IL,,,2.0,
1154,MI,,,1.0,
1155,KS,,,3.0,ChargePoint Network
1156,KS,,,2.0,ChargePoint Network
1157,MA,,,4.0,ChargePoint Network
1158,MA,,,2.0,ChargePoint Network
1159,MA,,,2.0,ChargePoint Network
1160,MA,,,2.0,ChargePoint Network
1161,MO,,,4.0,ChargePoint Network
1162,NC,,3.0,3.0,ChargePoint Network
1163,CA,,,4.0,ChargePoint Network
1164,CA,,2.0,2.0,ChargePoint Network
1165,CA,,4.0,4.0,ChargePoint Network
1166,CA,,,1.0,ChargePoint Network
1167,CA,,2.0,2.0,ChargePoint Network
1168,FL,,,6.0,ChargePoint Network
1169,FL,,,4.0,ChargePoint Network
1170,FL,,1.0,1.0,ChargePoint Network
1171,FL,,,8.0,ChargePoint Network
1172,FL,,,2.0,ChargePoint Network
1173,WA,,,1.0,SemaCharge Network
1174,WI,,1.0,1.0,ChargePoint Network
1175,TX,,,4.0,ChargePoint Network
1176,TX,,,4.0,ChargePoint Network
1177,VA,,1.0,1.0,ChargePoint Network
1178,VA,,2.0,2.0,ChargePoint Network
1179,VA,,1.0,1.0,ChargePoint Network
1180,VA,,1.0,1.0,ChargePoint Network
1181,VA,,1.0,1.0,ChargePoint Network
1182,WA,,,1.0,SemaCharge Network
1183,WA,,,2.0,ChargePoint Network
1184,WA,,,2.0,
1185,WA,,,3.0,
1186,CA,,,3.0,ChargePoint Network
1187,CA,,,6.0,ChargePoint Network
1188,CA,,,4.0,ChargePoint Network
1189,CA,,2.0,2.0,ChargePoint Network
1190,CA,,2.0,2.0,ChargePoint Network
1191,CA,,1.0,1.0,ChargePoint Network
1192,CA,,1.0,1.0,ChargePoint Network
1193,CA,,1.0,1.0,ChargePoint Network
1194,CA,,2.0,6.0,ChargePoint Network
1195,CA,,,4.0,ChargePoint Network
1196,CA,,,7.0,ChargePoint Network
1197,CA,,,2.0,ChargePoint Network
1198,CA,,,3.0,ChargePoint Network
1199,CA,,,2.0,ChargePoint Network
1200,CA,,2.0,2.0,ChargePoint Network
1201,CA,,,1.0,ChargePoint Network
1202,CA,,2.0,2.0,ChargePoint Network
1203,KY,,,2.0,
1204,KY,,,1.0,
1205,KY,,,1.0,
1206,KY,,,1.0,
1207,IA,,,2.0,
1208,WV,,,1.0,
1209,WV,1.0,,1.0,
1210,NE,,,1.0,
1211,NJ,,,1.0,
1212,NJ,1.0,,2.0,
1213,NJ,,,1.0,
1214,NJ,,,1.0,
1215,NJ,,,1.0,
1216,NJ,,,1.0,
1217,NJ,,,1.0,
1218,NJ,,,1.0,
1219,NJ,,,1.0,
1220,NJ,,,1.0,
1221,NJ,1.0,,2.0,
1222,NJ,,,1.0,
1223,NJ,,,1.0,
1224,NJ,,,1.0,
1225,NJ,,,1.0,
1226,NJ,1.0,,1.0,
1227,NJ,,,1.0,
1228,NJ,,,1.0,
1229,NJ,,,1.0,
1230,NJ,1.0,,1.0,
1231,NJ,,,1.0,
1232,NJ,,,3.0,
1233,OH,,,1.0,
1234,OH,,,1.0,
1235,OH,,,1.0,
1236,OH,1.0,,1.0,
1237,OH,,,1.0,
1238,OH,,,1.0,
1239,OH,,,1.0,
1240,OH,,,1.0,
1241,OH,1.0,,1.0,
1242,OH,,,5.0,
1243,OH,,,1.0,
1244,OH,,,1.0,
1245,OH,,,1.0,
1246,OH,1.0,,1.0,
1247,OH,,,1.0,
1248,OH,1.0,,1.0,
1249,OH,,,1.0,
1250,OH,,,1.0,
1251,OH,,,1.0,
1252,OH,,,1.0,
1253,OH,1.0,,1.0,
1254,OH,,,1.0,
1255,OH,,,1.0,
1256,OH,,,1.0,
1257,OH,,,1.0,
1258,OH,,,1.0,
1259,OH,,,1.0,
1260,OH,,,1.0,
1261,SC,,,4.0,
1262,SC,,,2.0,
1263,SC,,,2.0,
1264,SC,,,2.0,
1265,SC,,,2.0,
1266,SC,,,1.0,
1267,SC,,,1.0,
1268,SC,,,2.0,
1269,SC,,,2.0,
1270,SC,,,2.0,
1271,SC,,,2.0,
1272,SC,,,2.0,
1273,SC,,,2.0,
1274,SC,,,2.0,
1275,SC,,,2.0,
1276,SC,,,1.0,
1277,SC,,,2.0,
1278,SC,,,2.0,
1279,SC,,,1.0,
1280,VA,,,1.0,
1281,HI,,,2.0,
1282,IL,,,1.0,
1283,LA,,,1.0,
1284,LA,,,1.0,
1285,LA,,,1.0,
1286,MA,,,1.0,
1287,MA,,,2.0,
1288,MS,,,1.0,
1289,MS,,,1.0,
1290,MS,,,1.0,
1291,MS,,,1.0,
1292,MS,,,1.0,
1293,MS,,,1.0,
1294,MS,,,1.0,
1295,MS,,,1.0,
1296,MS,,,1.0,
1297,MS,,,1.0,
1298,MS,,,1.0,
1299,MS,1.0,,1.0,
1300,MS,,,1.0,
1301,NC,,,2.0,
1302,NC,,,1.0,ChargePoint Network
1303,NC,,,10.0,ChargePoint Network
1304,NC,,,1.0,ChargePoint Network
1305,NC,,,4.0,ChargePoint Network
1306,LA,,,1.0,
1307,LA,,,1.0,
1308,LA,,,1.0,
1309,LA,,,1.0,
1310,LA,,,1.0,
1311,LA,,,1.0,
1312,LA,,,1.0,
1313,MA,1.0,,1.0,
1314,MA,,,1.0,
1315,MA,,,1.0,
1316,MA,,,1.0,
1317,MA,1.0,,1.0,
1318,MA,,,1.0,
1319,MA,,,1.0,
1320,MA,1.0,,1.0,
1321,MA,1.0,,1.0,
1322,MA,1.0,,1.0,
1323,MA,1.0,,1.0,
1324,MA,,,1.0,
1325,MA,,,1.0,
1326,MA,1.0,,3.0,
1327,MA,1.0,,1.0,
1328,MA,,,1.0,
1329,MA,1.0,,1.0,
1330,MA,1.0,,1.0,
1331,GA,,,1.0,SemaCharge Network
1332,HI,,,1.0,
1333,HI,,,4.0,
1334,HI,,,2.0,OpConnect
1335,HI,,,2.0,OpConnect
1336,HI,,,1.0,OpConnect
1337,HI,,,1.0,OpConnect
1338,HI,,,2.0,OpConnect
1339,HI,,,2.0,OpConnect
1340,HI,,,1.0,
1341,HI,,,2.0,
1342,HI,,,2.0,
1343,HI,,,1.0,
1344,HI,,,1.0,OpConnect
1345,HI,,,1.0,OpConnect
1346,HI,,,2.0,
1347,HI,,,2.0,
1348,HI,,,2.0,
1349,HI,,,1.0,
1350,HI,,,1.0,
1351,HI,,,1.0,
1352,HI,,,2.0,OpConnect
1353,HI,,,2.0,OpConnect
1354,HI,,,2.0,OpConnect
1355,HI,,,2.0,OpConnect
1356,HI,,,3.0,
1357,HI,,,2.0,
1358,HI,,,2.0,
1359,HI,,,3.0,OpConnect
1360,HI,,,1.0,OpConnect
1361,HI,,,2.0,OpConnect
1362,HI,,,1.0,OpConnect
1363,HI,,,1.0,OpConnect
1364,HI,,,2.0,OpConnect
1365,HI,,,2.0,OpConnect
1366,HI,,,3.0,
1367,HI,,,2.0,OpConnect
1368,HI,,,2.0,
1369,HI,,,2.0,
1370,HI,,,1.0,
1371,HI,,1.0,1.0,OpConnect
1372,HI,,,2.0,OpConnect
1373,HI,,,2.0,
1374,HI,,,1.0,OpConnect
1375,HI,,,2.0,
1376,HI,,,1.0,
1377,MI,,,2.0,
1378,MI,,,3.0,
1379,CA,,,2.0,
1380,NC,,,1.0,
1381,GA,,,1.0,
1382,FL,,,1.0,
1383,TX,,,2.0,ChargePoint Network
1384,TX,,,2.0,ChargePoint Network
1385,TX,,,2.0,
1386,VA,,6.0,6.0,ChargePoint Network
1387,VA,,7.0,7.0,ChargePoint Network
1388,WA,,,2.0,ChargePoint Network
1389,WI,,,1.0,
1390,NC,,,1.0,
1391,NC,,,2.0,
1392,NC,1.0,,2.0,
1393,NY,,,2.0,ChargePoint Network
1394,NY,,,2.0,
1395,OH,,,2.0,
1396,PA,,,12.0,ChargePoint Network
1397,PA,,,2.0,
1398,SC,,,3.0,
1399,SD,,,2.0,
1400,CA,,9.0,4.0,
1401,CA,,1.0,1.0,ChargePoint Network
1402,CA,,,2.0,ChargePoint Network
1403,CA,,7.0,7.0,ChargePoint Network
1404,CA,,,1.0,ChargePoint Network
1405,CA,,,12.0,ChargePoint Network
1406,GA,1.0,,1.0,
1407,GA,,,2.0,
1408,GA,,,1.0,
1409,GA,,,1.0,
1410,GA,,,1.0,
1411,GA,,,1.0,
1412,GA,,,1.0,
1413,GA,,,1.0,
1414,HI,,,2.0,
1415,HI,,,1.0,ChargePoint Network
1416,HI,,,1.0,ChargePoint Network
1417,HI,,,2.0,
1418,CA,,,14.0,ChargePoint Network
1419,CA,,,16.0,ChargePoint Network
1420,CA,,,1.0,
1421,CA,,,2.0,ChargePoint Network
1422,CA,,,2.0,ChargePoint Network
1423,CO,,,2.0,
1424,CO,1.0,,3.0,
1425,CO,,,2.0,
1426,CO,1.0,,1.0,
1427,CO,1.0,,1.0,
1428,CO,,,1.0,
1429,CO,,,1.0,
1430,CO,,,1.0,
1431,CO,,,1.0,
1432,CO,1.0,,1.0,
1433,CO,1.0,,1.0,
1434,CT,1.0,,2.0,
1435,CT,,,2.0,
1436,CT,,,1.0,
1437,CT,,,2.0,
1438,CT,,,3.0,
1439,DE,1.0,,1.0,
1440,DE,1.0,,1.0,
1441,FL,1.0,,1.0,
1442,FL,,,1.0,
1443,FL,,,1.0,
1444,FL,,,1.0,
1445,FL,,,1.0,
1446,FL,1.0,,2.0,
1447,FL,,,1.0,
1448,FL,,,1.0,
1449,FL,1.0,,1.0,
1450,FL,1.0,,1.0,
1451,FL,1.0,,1.0,
1452,FL,1.0,,1.0,
1453,FL,1.0,,1.0,
1454,FL,,,1.0,
1455,FL,,,1.0,
1456,FL,,,1.0,
1457,FL,,,1.0,
1458,FL,,,1.0,
1459,FL,,,2.0,
1460,FL,1.0,,1.0,
1461,FL,,,2.0,
1462,FL,1.0,,1.0,
1463,FL,1.0,,1.0,
1464,FL,1.0,,1.0,
1465,FL,,,1.0,ChargePoint Network
1466,FL,,,1.0,
1467,FL,,,1.0,
1468,FL,,,1.0,
1469,FL,,,1.0,
1470,FL,1.0,,1.0,
1471,FL,,,1.0,
1472,FL,1.0,,1.0,
1473,FL,,,1.0,
1474,FL,,,1.0,
1475,FL,1.0,,1.0,
1476,FL,1.0,,1.0,
1477,FL,,,1.0,
1478,FL,,,1.0,
1479,GA,,,1.0,
1480,GA,,,3.0,
1481,GA,,,1.0,
1482,GA,1.0,,1.0,
1483,GA,1.0,,1.0,
1484,GA,1.0,,1.0,
1485,GA,,,1.0,
1486,GA,,,1.0,
1487,GA,,,1.0,
1488,GA,,,3.0,
1489,GA,1.0,,1.0,
1490,GA,1.0,,1.0,
1491,AL,,,1.0,
1492,AL,,,1.0,
1493,AL,,,1.0,
1494,AL,,,1.0,
1495,AL,,,2.0,
1496,AL,,,1.0,
1497,AL,,,1.0,
1498,AL,,,1.0,
1499,AL,,,1.0,
1500,AL,1.0,,1.0,
1501,AL,,,2.0,
1502,AL,,,1.0,
1503,AL,,,1.0,
1504,AL,,,1.0,
1505,AL,,,1.0,
1506,AL,,,1.0,
1507,CA,,,1.0,
1508,CA,,,4.0,
1509,CA,,,2.0,ChargePoint Network
1510,CA,,,3.0,ChargePoint Network
1511,CA,1.0,,4.0,
1512,CA,,,2.0,
1513,CA,1.0,,3.0,
1514,CA,,,2.0,ChargePoint Network
1515,CA,,,2.0,
1516,CA,,,3.0,
1517,CA,,,2.0,ChargePoint Network
1518,CA,,,2.0,ChargePoint Network
1519,CA,1.0,,1.0,
1520,CA,1.0,,1.0,
1521,CA,,,6.0,ChargePoint Network
1522,CA,,,2.0,ChargePoint Network
1523,MA,,,1.0,
1524,MI,,,2.0,ChargePoint Network
1525,MI,,,2.0,ChargePoint Network
1526,MI,,,2.0,ChargePoint Network
1527,HI,,,1.0,ChargePoint Network
1528,HI,,,1.0,
1529,HI,,,1.0,
1530,HI,,,3.0,
1531,HI,,,1.0,ChargePoint Network
1532,HI,,,1.0,
1533,HI,,,1.0,ChargePoint Network
1534,HI,4.0,,2.0,
1535,HI,,,3.0,
1536,HI,,,2.0,
1537,IA,,,1.0,
1538,IA,,,1.0,
1539,ID,1.0,,1.0,
1540,ID,1.0,,1.0,
1541,IL,1.0,,1.0,
1542,IL,,,1.0,
1543,IL,,,1.0,
1544,IL,,,1.0,
1545,IL,,,1.0,
1546,IL,,,1.0,
1547,IL,,,1.0,
1548,IL,,,1.0,
1549,IL,,,1.0,
1550,IL,,,1.0,
1551,IL,1.0,,1.0,
1552,IL,,,1.0,
1553,IL,,,2.0,ChargePoint Network
1554,IL,,,1.0,
1555,IL,1.0,,1.0,
1556,IL,1.0,,2.0,
1557,IL,,,1.0,
1558,IN,,,5.0,
1559,IN,,,2.0,
1560,IN,,,1.0,
1561,IN,,,1.0,
1562,IN,,,1.0,
1563,KS,,,2.0,ChargePoint Network
1564,KY,,,1.0,
1565,KY,,,6.0,
1566,MA,,,2.0,
1567,MA,,1.0,1.0,ChargePoint Network
1568,NM,,1.0,,
1569,ME,,1.0,2.0,
1570,ME,,,1.0,
1571,CA,,,1.0,
1572,CA,,,2.0,
1573,CA,,,1.0,
1574,CA,,,1.0,
1575,CA,,,1.0,
1576,IL,,,8.0,
1577,IL,,,3.0,
1578,NC,,,1.0,
1579,NC,1.0,,1.0,
1580,NC,,,2.0,
1581,NC,1.0,,1.0,
1582,NC,1.0,,1.0,
1583,NC,,,2.0,
1584,NC,,,1.0,
1585,NC,1.0,,1.0,
1586,NC,,,1.0,
1587,NC,,,1.0,
1588,NC,,,1.0,
1589,NC,,,1.0,
1590,NC,,,1.0,
1591,NC,,,1.0,
1592,NC,,,1.0,
1593,NC,1.0,,1.0,
1594,NC,1.0,,1.0,
1595,NC,,,1.0,
1596,NC,,,1.0,
1597,NC,1.0,,1.0,
1598,NC,,,1.0,
1599,NC,,,1.0,
1600,NC,1.0,,1.0,
1601,NC,1.0,,1.0,
1602,OK,,,1.0,
1603,OK,,,1.0,
1604,OK,1.0,,1.0,
1605,OK,,,1.0,
1606,OR,,1.0,1.0,
1607,SC,,,1.0,
1608,SC,,,1.0,
1609,SC,,,1.0,
1610,SC,,,1.0,
1611,SC,,,1.0,
1612,SC,,,1.0,
1613,SC,,,1.0,
1614,SC,,,1.0,
1615,SC,1.0,,1.0,
1616,SC,,,1.0,
1617,SC,,,1.0,
1618,SC,,,1.0,
1619,SC,,,1.0,
1620,SC,,,1.0,
1621,SC,,,1.0,
1622,WI,,,4.0,
1623,NC,,,1.0,
1624,NC,,,1.0,
1625,NC,,,1.0,
1626,NC,1.0,,1.0,
1627,NC,,,2.0,
1628,NC,,,4.0,
1629,NC,,,2.0,
1630,NC,,,2.0,
1631,NC,,,1.0,
1632,IL,1.0,,1.0,
1633,IL,,,1.0,
1634,IL,,,1.0,
1635,IN,1.0,,1.0,
1636,IN,,,1.0,
1637,IN,,,1.0,
1638,IN,1.0,,1.0,
1639,IN,,,1.0,
1640,IN,1.0,,1.0,
1641,IN,1.0,,1.0,
1642,IN,,,1.0,
1643,IN,,,1.0,
1644,IN,,,1.0,
1645,IN,,,1.0,
1646,IN,,,1.0,
1647,KS,,,1.0,
1648,KS,,,1.0,
1649,KS,,,1.0,
1650,KS,,,1.0,
1651,KS,,,1.0,
1652,KY,,,1.0,
1653,KY,1.0,,1.0,
1654,KY,,,1.0,
1655,MA,,,1.0,
1656,NC,1.0,,1.0,
1657,NC,,,1.0,
1658,NC,,,1.0,
1659,NC,,,1.0,
1660,NC,1.0,,1.0,
1661,IL,,,1.0,
1662,IL,,,1.0,
1663,IL,,,1.0,
1664,IL,,,1.0,
1665,IL,,,1.0,
1666,IL,,,1.0,
1667,IL,1.0,,1.0,
1668,IL,,,1.0,
1669,IL,1.0,,1.0,
1670,IL,1.0,,1.0,
1671,IL,,,1.0,
1672,IL,,,1.0,
1673,IL,,,1.0,
1674,IL,1.0,,1.0,
1675,IL,1.0,,1.0,
1676,IA,,,2.0,
1677,SC,,,1.0,
1678,GA,,,1.0,
1679,MA,,,2.0,ChargePoint Network
1680,MI,,,2.0,ChargePoint Network
1681,MI,,,2.0,ChargePoint Network
1682,NC,,,2.0,
1683,NC,,,4.0,
1684,NC,,,3.0,
1685,CA,,,2.0,ChargePoint Network
1686,CA,,,2.0,ChargePoint Network
1687,CA,,,2.0,ChargePoint Network
1688,CA,,1.0,1.0,ChargePoint Network
1689,CA,,2.0,2.0,ChargePoint Network
1690,CA,,1.0,1.0,ChargePoint Network
1691,CT,,,1.0,ChargePoint Network
1692,DE,,,2.0,ChargePoint Network
1693,FL,,,2.0,SemaCharge Network
1694,FL,,,6.0,ChargePoint Network
1695,FL,,1.0,1.0,ChargePoint Network
1696,FL,,1.0,1.0,ChargePoint Network
1697,FL,,1.0,1.0,ChargePoint Network
1698,FL,,1.0,1.0,ChargePoint Network
1699,FL,,2.0,2.0,ChargePoint Network
1700,FL,,1.0,1.0,ChargePoint Network
1701,IA,,3.0,3.0,ChargePoint Network
1702,OH,,,1.0,
1703,UT,,,3.0,
1704,WA,,,2.0,ChargePoint Network
1705,OH,,,1.0,
1706,IL,,,2.0,ChargePoint Network
1707,IL,,,2.0,ChargePoint Network
1708,CA,,1.0,1.0,
1709,CA,,,1.0,
1710,MA,,,2.0,
1711,MA,,,3.0,
1712,MA,,,2.0,ChargePoint Network
1713,TX,,,1.0,
1714,TX,,,1.0,
1715,UT,,,2.0,
1716,UT,,,1.0,
1717,VA,1.0,,3.0,
1718,VA,1.0,,1.0,
1719,VA,1.0,,5.0,
1720,VA,,,1.0,
1721,VA,,,1.0,
1722,VA,1.0,,1.0,
1723,VA,,,1.0,
1724,VA,1.0,,1.0,
1725,VA,,,1.0,
1726,VA,2.0,,1.0,
1727,VA,1.0,,1.0,
1728,VA,,,1.0,
1729,VA,1.0,,2.0,
1730,VA,,,1.0,
1731,VA,1.0,,2.0,
1732,VA,1.0,,3.0,
1733,FL,,,2.0,
1734,FL,,,1.0,
1735,FL,,,1.0,
1736,FL,,,1.0,
1737,FL,,,2.0,
1738,FL,,,1.0,
1739,FL,,,2.0,
1740,MD,,,1.0,
1741,MD,,,1.0,
1742,MD,,,1.0,
1743,MD,,,1.0,
1744,MD,,,1.0,
1745,MD,1.0,,1.0,
1746,MD,1.0,,1.0,
1747,MD,1.0,,1.0,
1748,MD,,,1.0,
1749,MD,,,1.0,
1750,MD,1.0,,1.0,
1751,MD,1.0,,2.0,
1752,MN,1.0,,1.0,
1753,MN,1.0,,2.0,
1754,NC,,,1.0,
1755,NC,,,2.0,
1756,NY,,,1.0,
1757,PA,,,3.0,
1758,PA,,,1.0,
1759,PA,,,1.0,
1760,PA,,,1.0,
1761,PA,,,1.0,
1762,PA,1.0,,3.0,
1763,PA,,,1.0,
1764,PA,1.0,,1.0,
1765,PA,,,1.0,
1766,PA,1.0,,1.0,
1767,PA,,,1.0,
1768,PA,,,1.0,
1769,PA,,,1.0,
1770,PA,,,1.0,
1771,PA,,,1.0,
1772,PA,,,1.0,
1773,PA,,,1.0,
1774,PA,,,1.0,
1775,PA,,,1.0,
1776,PA,1.0,,1.0,
1777,PA,,,1.0,
1778,PA,,,1.0,
1779,PA,1.0,,1.0,
1780,PA,,,1.0,
1781,PA,,,1.0,
